央视,#genre#
东方卫视,http://58.63.64.214:8888/udp/239.77.1.156:5146
东方卫视,http://58.63.64.214:8888/udp/239.77.1.218:5146
东方卫视,http://60.223.90.51:8002/rtp/226.0.2.175:9312
东南卫视,http://113.206.119.251:8001/udp/225.0.4.200:7980
东南卫视,http://115.153.77.143:6002/udp/239.252.220.82:5140
东南卫视,http://118.79.114.4:6001/rtp/226.0.2.188:9416
东南卫视,http://118.79.114.42:6001/rtp/226.0.2.188:9416
东南卫视,http://121.24.98.44:8090/hls/36/index.m3u8
东南卫视,http://123.101.98.21:2000/rtp/239.16.10.16:2000
东南卫视,http://123.101.98.21:2000/rtp/239.16.20.82:10820
东南卫视,http://123.101.98.21:2001/rtp/239.16.10.16:2000
东南卫视,http://123.101.98.21:2001/rtp/239.16.20.82:10820
东南卫视,http://27.10.77.87:8010/udp/225.0.4.200:7980
东南卫视,http://58.63.64.214:8888/udp/239.77.1.104:5146
东南卫视,http://60.223.90.51:8002/rtp/226.0.2.188:9416
甘肃卫视,http://111.161.141.169:4022/udp/225.1.1.30:5002
甘肃卫视,http://115.153.77.143:6002/udp/239.252.219.140:5140
甘肃卫视,http://118.79.114.4:6001/rtp/226.0.2.55:8352
甘肃卫视,http://123.101.98.21:2000/rtp/239.16.10.114:2000
甘肃卫视,http://123.101.98.21:2000/rtp/239.16.20.102:11020
甘肃卫视,http://123.101.98.21:2001/rtp/239.16.10.114:2000
甘肃卫视,http://123.101.98.21:2001/rtp/239.16.20.102:11020
广东卫视,http://111.161.141.169:4022/udp/225.1.1.116:5002
广东卫视,http://113.206.119.251:8001/udp/225.0.4.84:7980
广东卫视,http://113.206.119.251:8002/udp/225.0.4.84:7980
广东卫视,http://113.206.119.251:8005/udp/225.0.4.84:7980
广东卫视,http://113.66.5.224:4433/tsfile/live/0125_1.m3u8
广东卫视,http://115.153.77.143:6002/udp/239.252.219.213:5140
广东卫视,http://118.79.114.4:6001/rtp/226.0.2.146:9080
广东卫视,http://118.79.114.42:6001/rtp/226.0.2.146:9080
广东卫视,http://121.24.98.44:8090/hls/82/index.m3u8
广东卫视,http://123.101.98.21:2000/rtp/239.16.10.104:2000
广东卫视,http://123.101.98.21:2000/rtp/239.16.20.98:10980
广东卫视,http://123.101.98.21:2001/rtp/239.16.10.104:2000
广东卫视,http://123.101.98.21:2001/rtp/239.16.20.98:10980
广东卫视,http://27.10.214.203:8010/udp/225.0.4.84:7980
广东卫视,http://27.10.77.87:8010/udp/225.0.4.84:7980
广东卫视,http://58.63.64.214:8888/udp/239.77.0.166:5146
广东卫视,http://58.63.64.214:8888/udp/239.77.0.84:5146
广东卫视,http://58.63.64.214:8888/udp/239.77.1.19:5146
广东卫视,http://60.223.90.51:8002/rtp/226.0.2.146:9080
广西卫视,http://111.161.141.169:4022/udp/225.1.2.81:5002
广西卫视,http://115.153.77.143:6002/udp/239.252.219.183:5140
广西卫视,http://118.79.114.4:6001/rtp/226.0.2.231:9760
广西卫视,http://118.79.114.42:6001/rtp/226.0.2.231:9760
广西卫视,http://121.24.98.44:8090/hls/85/index.m3u8
广西卫视,http://123.101.98.21:2000/rtp/239.16.10.18:2000
广西卫视,http://123.101.98.21:2000/rtp/239.16.20.84:10840
广西卫视,http://123.101.98.21:2001/rtp/239.16.10.18:2000
广西卫视,http://123.101.98.21:2001/rtp/239.16.20.84:10840
广西卫视,http://60.223.90.51:8002/rtp/226.0.2.231:9760
贵州卫视,http://110.7.130.97:8096/tsfile/live/0120_1.m3u8
贵州卫视,http://111.161.141.169:4022/udp/225.1.2.28:5002
贵州卫视,http://113.206.119.251:8001/udp/225.0.4.175:7980
贵州卫视,http://113.206.119.251:8002/udp/225.0.4.175:7980
贵州卫视,http://113.206.119.251:8005/udp/225.0.4.175:7980
贵州卫视,http://115.153.77.143:6002/udp/239.252.220.190:5140
贵州卫视,http://118.79.114.4:6001/rtp/226.0.2.180:9352
贵州卫视,http://118.79.114.42:6001/rtp/226.0.2.180:9352
贵州卫视,http://121.24.98.44:8090/hls/40/index.m3u8
贵州卫视,http://123.101.98.21:2000/rtp/239.16.10.15:2000
贵州卫视,http://123.101.98.21:2000/rtp/239.16.20.81:10810
贵州卫视,http://123.101.98.21:2001/rtp/239.16.10.15:2000
贵州卫视,http://123.101.98.21:2001/rtp/239.16.20.81:10810
贵州卫视,http://27.10.214.203:8010/udp/225.0.4.175:7980
贵州卫视,http://27.10.77.87:8010/udp/225.0.4.175:7980
贵州卫视,http://27.10.77.87:8010/udp/225.0.4.175:7980
贵州卫视,http://58.63.64.214:8888/udp/239.77.0.230:5146
贵州卫视,http://58.63.64.214:8888/udp/239.77.1.221:5146
贵州卫视,http://60.223.90.51:8002/rtp/226.0.2.180:9352
海南卫视,http://111.161.141.169:4022/udp/225.1.2.82:5002
海南卫视,http://115.153.77.143:6002/udp/239.252.219.178:5140
海南卫视,http://118.79.114.4:6001/rtp/226.0.2.212:9608
海南卫视,http://118.79.114.42:6001/rtp/226.0.2.212:9608
海南卫视,http://123.101.98.21:2000/rtp/239.16.10.43:2000
海南卫视,http://123.101.98.21:2000/rtp/239.16.20.97:10970
海南卫视,http://123.101.98.21:2001/rtp/239.16.10.43:2000
海南卫视,http://123.101.98.21:2001/rtp/239.16.20.97:10970
河北卫视,http://111.161.141.169:4022/udp/225.1.2.27:5002
河北卫视,http://113.206.119.251:8001/udp/225.0.4.174:7980
河北卫视,http://113.206.119.251:8002/udp/225.0.4.174:7980
河北卫视,http://113.206.119.251:8005/udp/225.0.4.174:7980
河北卫视,http://115.153.77.143:6002/udp/239.252.220.154:5140
河北卫视,http://118.79.114.4:6001/rtp/226.0.2.178:9336
河北卫视,http://118.79.114.42:6001/rtp/226.0.2.178:9336
河北卫视,http://120.7.86.91:808/hls/17/index.m3u8
河北卫视,http://121.24.98.44:8090/hls/25/index.m3u8
河北卫视,http://123.101.98.21:2000/rtp/239.16.10.22:2000
河北卫视,http://123.101.98.21:2000/rtp/239.16.20.88:10880
河北卫视,http://123.101.98.21:2001/rtp/239.16.10.22:2000
河北卫视,http://123.101.98.21:2001/rtp/239.16.20.88:10880
河北卫视,http://27.10.214.203:8010/udp/225.0.4.174:7980
河北卫视,http://27.10.77.87:8010/udp/225.0.4.174:7980
河北卫视,http://58.63.64.214:8888/udp/239.77.0.148:5146
河北卫视,http://58.63.64.214:8888/udp/239.77.1.214:5146
河北卫视,http://60.223.90.51:8002/rtp/226.0.2.178:9336
河南卫视,http://111.161.141.169:4022/udp/225.1.2.61:5002
河南卫视,http://115.153.77.143:6002/udp/239.252.220.189:5140
河南卫视,http://118.79.114.4:6001/rtp/226.0.2.195:9472
河南卫视,http://118.79.114.4:6001/rtp/226.0.2.52:8328
河南卫视,http://118.79.114.42:6001/rtp/226.0.2.52:8328
河南卫视,http://121.24.98.44:8090/hls/34/index.m3u8
河南卫视,http://123.101.98.21:2000/rtp/239.16.10.119:2000
河南卫视,http://123.101.98.21:2000/rtp/239.16.20.21:10210
河南卫视,http://123.101.98.21:2001/rtp/239.16.10.119:2000
河南卫视,http://123.101.98.21:2001/rtp/239.16.20.21:10210
河南卫视,http://182.122.73.39:8089/hls/17/index.m3u8
河南卫视,http://58.63.64.214:8888/udp/239.77.0.17:5146
河南卫视,http://58.63.64.214:8888/udp/239.77.1.229:5146
河南卫视,http://60.223.90.51:8002/rtp/226.0.2.52:8328
河南卫视,http://61.52.27.196:808/hls/16/index.m3u8
河南卫视4K测试6M1080,http://123.101.98.21:2000/rtp/239.16.20.199:11990
河南卫视4K测试6M1080,http://123.101.98.21:2001/rtp/239.16.20.199:11990
河西卫视,http://111.161.141.169:4022/udp/225.1.2.4:5002
黑龙江卫视,http://111.161.141.169:4022/udp/225.1.1.115:5002
黑龙江卫视,http://113.206.119.251:8001/udp/225.0.4.201:7980
黑龙江卫视,http://113.206.119.251:8002/udp/225.0.4.201:7980
黑龙江卫视,http://113.206.119.251:8005/udp/225.0.4.201:7980
黑龙江卫视,http://115.153.77.143:6002/udp/239.252.219.211:5140
黑龙江卫视,http://118.79.114.4:6001/rtp/226.0.2.151:9120
黑龙江卫视,http://118.79.114.42:6001/rtp/226.0.2.151:9120
黑龙江卫视,http://121.24.98.44:8090/hls/42/index.m3u8
黑龙江卫视,http://123.101.98.21:2000/rtp/239.16.10.105:2000
黑龙江卫视,http://123.101.98.21:2000/rtp/239.16.20.99:10990
黑龙江卫视,http://123.101.98.21:2001/rtp/239.16.10.105:2000
黑龙江卫视,http://123.101.98.21:2001/rtp/239.16.20.99:10990
黑龙江卫视,http://182.122.73.39:8089/hls/42/index.m3u8
黑龙江卫视,http://27.10.214.203:8010/udp/225.0.4.201:7980
黑龙江卫视,http://27.10.77.87:8010/udp/225.0.4.201:7980
黑龙江卫视,http://58.63.64.214:8888/udp/239.77.0.124:5146
黑龙江卫视,http://58.63.64.214:8888/udp/239.77.0.93:5146
黑龙江卫视,http://58.63.64.214:8888/udp/239.77.1.179:5146
黑龙江卫视,http://58.63.64.214:8888/udp/239.77.1.6:5146
黑龙江卫视,http://60.223.90.51:8002/rtp/226.0.2.151:9120
湖北卫视,http://111.161.141.169:4022/udp/225.1.1.147:5002
湖北卫视,http://115.153.77.143:6002/udp/239.252.219.208:5140
湖北卫视,http://118.79.114.4:6001/rtp/226.0.2.150:9112
湖北卫视,http://118.79.114.42:6001/rtp/226.0.2.150:9112
湖北卫视,http://121.24.98.44:8090/hls/57/index.m3u8
湖北卫视,http://123.101.98.21:2000/rtp/239.16.10.21:2000
湖北卫视,http://123.101.98.21:2000/rtp/239.16.20.87:10870
湖北卫视,http://123.101.98.21:2001/rtp/239.16.10.21:2000
湖北卫视,http://123.101.98.21:2001/rtp/239.16.20.87:10870
湖北卫视,http://182.122.73.39:8089/hls/40/index.m3u8
湖北卫视,http://58.63.64.214:8888/udp/239.77.0.128:5146
湖北卫视,http://58.63.64.214:8888/udp/239.77.0.95:5146
湖北卫视,http://58.63.64.214:8888/udp/239.77.1.174:5146
湖北卫视,http://58.63.64.214:8888/udp/239.77.1.93:5146
湖北卫视,http://60.223.90.51:8002/rtp/226.0.2.150:9112
湖北卫视,http://61.52.27.196:808/hls/47/index.m3u8
湖南卫视,http://111.161.141.169:4022/udp/225.1.1.114:5002
湖南卫视,http://113.206.119.251:8001/udp/225.0.4.75:7980
湖南卫视,http://113.206.119.251:8002/udp/225.0.4.75:7980
湖南卫视,http://113.206.119.251:8005/udp/225.0.4.75:7980
湖南卫视,http://113.66.5.224:4433/tsfile/live/0128_1.m3u8
湖南卫视,http://115.153.77.143:6002/udp/239.252.219.201:5140
湖南卫视,http://118.79.114.4:6001/rtp/226.0.2.143:9056
湖南卫视,http://118.79.114.42:6001/rtp/226.0.2.143:9056
湖南卫视,http://121.24.98.44:8090/hls/56/index.m3u8
湖南卫视,http://123.101.98.21:2000/rtp/239.16.10.6:2000
湖南卫视,http://123.101.98.21:2000/rtp/239.16.20.72:10720
湖南卫视,http://123.101.98.21:2001/rtp/239.16.10.6:2000
湖南卫视,http://123.101.98.21:2001/rtp/239.16.20.72:10720
湖南卫视,http://182.122.73.39:8089/hls/30/index.m3u8
湖南卫视,http://27.10.214.203:8010/udp/225.0.4.75:7980
湖南卫视,http://27.10.77.87:8010/udp/225.0.4.75:7980
湖南卫视,http://58.63.64.214:8888/udp/239.77.0.127:5146
湖南卫视,http://58.63.64.214:8888/udp/239.77.0.88:5146
湖南卫视,http://58.63.64.214:8888/udp/239.77.1.129:5146
湖南卫视,http://58.63.64.214:8888/udp/239.77.1.5:5146
湖南卫视,http://60.223.90.51:8002/rtp/226.0.2.143:9056
吉林卫视,http://111.161.141.169:4022/udp/225.1.2.26:5002
吉林卫视,http://115.153.77.143:6002/udp/239.252.220.188:5140
吉林卫视,http://118.79.114.4:6001/rtp/226.0.2.199:9504
吉林卫视,http://118.79.114.4:6001/rtp/226.0.2.58:8376
吉林卫视,http://118.79.114.42:6001/rtp/226.0.2.58:8376
吉林卫视,http://121.24.98.44:8090/hls/37/index.m3u8
吉林卫视,http://123.101.98.21:2000/rtp/239.16.10.28:2000
吉林卫视,http://123.101.98.21:2000/rtp/239.16.20.94:10940
吉林卫视,http://123.101.98.21:2001/rtp/239.16.10.28:2000
吉林卫视,http://123.101.98.21:2001/rtp/239.16.20.94:10940
吉林卫视,http://60.223.90.51:8002/rtp/226.0.2.58:8376
蓟州卫视,http://111.161.141.169:4022/udp/225.1.1.82:5002
江苏卫视,http://111.161.141.169:4022/udp/225.1.1.126:5002
江苏卫视,http://113.206.119.251:8001/udp/225.0.4.79:7980
江苏卫视,http://113.206.119.251:8002/udp/225.0.4.79:7980
江苏卫视,http://113.206.119.251:8005/udp/225.0.4.79:7980
江苏卫视,http://113.66.5.224:4433/tsfile/live/0127_1.m3u8
江苏卫视,http://115.153.77.143:6002/udp/239.252.219.214:5140
江苏卫视,http://118.79.114.4:6001/rtp/226.0.2.176:9320
江苏卫视,http://118.79.114.42:6001/rtp/226.0.2.176:9320
江苏卫视,http://121.24.98.44:8090/hls/38/index.m3u8
江苏卫视,http://123.101.98.21:2000/rtp/239.16.10.8:2000
江苏卫视,http://123.101.98.21:2000/rtp/239.16.20.74:10740
江苏卫视,http://123.101.98.21:2001/rtp/239.16.10.8:2000
江苏卫视,http://123.101.98.21:2001/rtp/239.16.20.74:10740
江苏卫视,http://182.122.73.39:8089/hls/31/index.m3u8
江苏卫视,http://27.10.214.203:8010/udp/225.0.4.79:7980
江苏卫视,http://27.10.77.87:8010/udp/225.0.4.79:7980
江苏卫视,http://58.63.64.214:8888/udp/239.77.0.126:5146
江苏卫视,http://58.63.64.214:8888/udp/239.77.0.90:5146
江苏卫视,http://58.63.64.214:8888/udp/239.77.1.18:5146
江苏卫视,http://60.223.90.51:8002/rtp/226.0.2.176:9320
江西卫视,http://111.161.141.169:4022/udp/225.1.2.29:5002
江西卫视,http://113.206.119.251:8001/udp/225.0.4.203:7980
江西卫视,http://115.153.77.143:6002/udp/239.252.220.63:5140
江西卫视,http://118.79.114.4:6001/rtp/226.0.2.198:9496
江西卫视,http://118.79.114.4:6001/rtp/226.0.2.54:8344
江西卫视,http://118.79.114.42:6001/rtp/226.0.2.54:8344
江西卫视,http://121.24.98.44:8090/hls/55/index.m3u8
江西卫视,http://123.101.98.21:2000/rtp/239.16.10.23:2000
江西卫视,http://123.101.98.21:2000/rtp/239.16.20.89:10890
江西卫视,http://123.101.98.21:2001/rtp/239.16.10.23:2000
江西卫视,http://123.101.98.21:2001/rtp/239.16.20.89:10890
江西卫视,http://27.10.214.203:8010/udp/225.0.4.203:7980
江西卫视,http://58.63.64.214:8888/udp/239.77.0.149:5146
江西卫视,http://58.63.64.214:8888/udp/239.77.1.219:5146
江西卫视,http://60.223.90.51:8002/rtp/226.0.2.54:8344
静海卫视,http://111.161.141.169:4022/udp/225.1.1.110:5002
辽宁卫视),http://58.63.64.214:8888/udp/239.77.0.161:5146
辽宁卫视,http://110.7.130.97:8096/tsfile/live/0121_1.m3u8
辽宁卫视,http://111.161.141.169:4022/udp/225.1.1.154:5002
辽宁卫视,http://113.206.119.251:8001/udp/225.0.4.98:7980
辽宁卫视,http://113.206.119.251:8002/udp/225.0.4.98:7980
辽宁卫视,http://113.206.119.251:8005/udp/225.0.4.98:7980
辽宁卫视,http://115.153.77.143:6002/udp/239.252.220.62:5140
辽宁卫视,http://118.79.114.4:6001/rtp/226.0.2.173:9296
辽宁卫视,http://118.79.114.42:6001/rtp/226.0.2.173:9296
辽宁卫视,http://120.7.86.91:808/hls/48/index.m3u8
辽宁卫视,http://121.24.98.44:8090/hls/59/index.m3u8
辽宁卫视,http://123.101.98.21:2000/rtp/239.16.10.29:2000
辽宁卫视,http://123.101.98.21:2000/rtp/239.16.20.95:10950
辽宁卫视,http://123.101.98.21:2001/rtp/239.16.10.29:2000
辽宁卫视,http://123.101.98.21:2001/rtp/239.16.20.95:10950
辽宁卫视,http://27.10.214.203:8010/udp/225.0.4.98:7980
辽宁卫视,http://27.10.77.87:8010/udp/225.0.4.98:7980
辽宁卫视,http://58.63.64.214:8888/udp/239.77.0.123:5146
辽宁卫视,http://58.63.64.214:8888/udp/239.77.1.103:5146
辽宁卫视,http://60.223.90.51:8002/rtp/226.0.2.173:9296
内蒙古卫视,http://123.101.98.21:2000/rtp/239.16.10.25:2000
内蒙古卫视,http://123.101.98.21:2000/rtp/239.16.20.91:10910
宁夏卫视,http://123.101.98.21:2000/rtp/239.16.10.26:2000
宁夏卫视,http://123.101.98.21:2000/rtp/239.16.20.92:10920
青海卫视,http://123.101.98.21:2000/rtp/239.16.10.107:2000
青海卫视,http://123.101.98.21:2000/rtp/239.16.20.101:11010
青海卫视,http://123.101.98.21:2001/rtp/239.16.10.107:2000
青海卫视,http://123.101.98.21:2001/rtp/239.16.20.101:11010
三沙卫视,http://111.161.141.169:4022/udp/225.1.2.181:5002
山东卫视,http://113.206.119.251:8001/udp/225.0.4.199:7980
山东卫视,http://113.206.119.251:8002/udp/225.0.4.199:7980
山东卫视,http://113.206.119.251:8005/udp/225.0.4.199:7980
山东卫视,http://115.153.77.143:6002/udp/239.252.219.228:5140
山东卫视,http://118.79.114.4:6001/rtp/226.0.2.149:9104
山东卫视,http://118.79.114.42:6001/rtp/226.0.2.149:9104
山东卫视,http://121.24.98.44:8090/hls/39/index.m3u8
山东卫视,http://123.101.98.21:2000/rtp/239.16.10.14:2000
山东卫视,http://123.101.98.21:2000/rtp/239.16.20.80:10800
山东卫视,http://123.101.98.21:2001/rtp/239.16.10.14:2000
山东卫视,http://123.101.98.21:2001/rtp/239.16.20.80:10800
山东卫视,http://182.122.73.39:8089/hls/36/index.m3u8
山东卫视,http://27.10.214.203:8010/udp/225.0.4.199:7980
山东卫视,http://27.10.77.87:8010/udp/225.0.4.199:7980
山东卫视,http://58.63.64.214:8888/udp/239.77.0.132:5146
山东卫视,http://58.63.64.214:8888/udp/239.77.0.94:5146
山东卫视,http://58.63.64.214:8888/udp/239.77.1.142:5146
山东卫视,http://58.63.64.214:8888/udp/239.77.1.153:5146
山东卫视,http://60.223.90.51:8002/rtp/226.0.2.149:9104
山西卫视,http://118.79.114.4:6001/rtp/226.0.2.11:8000
山西卫视,http://118.79.114.4:6001/rtp/226.0.2.152:9128
山西卫视,http://118.79.114.42:6001/rtp/226.0.2.11:8000
山西卫视,http://118.79.114.42:6001/rtp/226.0.2.152:9128
山西卫视,http://123.101.98.21:2000/rtp/239.16.10.24:2000
山西卫视,http://123.101.98.21:2000/rtp/239.16.20.90:10900
山西卫视,http://60.223.90.51:8002/rtp/226.0.2.152:9128
陕西卫视,http://118.79.114.4:6001/rtp/226.0.2.53:8336
陕西卫视,http://120.7.86.91:808/hls/35/index.m3u8
陕西卫视,http://121.24.98.44:8090/hls/86/index.m3u8
陕西卫视,http://123.101.98.21:2000/rtp/239.16.10.17:2000
陕西卫视,http://123.101.98.21:2000/rtp/239.16.20.83:10830
陕西卫视,http://123.101.98.21:2001/rtp/239.16.10.17:2000
陕西卫视,http://123.101.98.21:2001/rtp/239.16.20.83:10830
深圳卫视,http://111.161.141.169:4022/udp/225.1.1.117:5002
深圳卫视,http://113.206.119.251:8001/udp/225.0.4.202:7980
深圳卫视,http://113.206.119.251:8002/udp/225.0.4.202:7980
深圳卫视,http://113.206.119.251:8005/udp/225.0.4.202:7980
深圳卫视,http://115.153.77.143:6002/udp/239.252.219.212:5140
深圳卫视,http://118.79.114.4:6001/rtp/226.0.2.147:9088
深圳卫视,http://118.79.114.42:6001/rtp/226.0.2.147:9088
深圳卫视,http://121.24.98.44:8090/hls/84/index.m3u8
深圳卫视,http://123.101.98.21:2000/rtp/239.16.10.11:2000
深圳卫视,http://123.101.98.21:2000/rtp/239.16.20.77:10770
深圳卫视,http://123.101.98.21:2001/rtp/239.16.10.11:2000
深圳卫视,http://123.101.98.21:2001/rtp/239.16.20.77:10770
深圳卫视,http://182.122.73.39:8089/hls/38/index.m3u8
深圳卫视,http://27.10.214.203:8010/udp/225.0.4.202:7980
深圳卫视,http://27.10.77.87:8010/udp/225.0.4.202:7980
深圳卫视,http://58.63.64.214:8888/udp/239.77.0.130:5146
深圳卫视,http://58.63.64.214:8888/udp/239.77.0.92:5146
深圳卫视,http://58.63.64.214:8888/udp/239.77.1.148:5146
深圳卫视,http://58.63.64.214:8888/udp/239.77.1.3:5146
深圳卫视,http://60.223.90.51:8002/rtp/226.0.2.147:9088
四川卫视,http://111.161.141.169:4022/udp/225.1.1.123:5002
四川卫视,http://113.206.119.251:8001/udp/225.0.4.204:7980
四川卫视,http://115.153.77.143:6002/udp/239.252.220.93:5140
四川卫视,http://118.79.114.4:6001/rtp/226.0.2.179:9344
四川卫视,http://118.79.114.42:6001/rtp/226.0.2.179:9344
四川卫视,http://121.24.98.44:8090/hls/58/index.m3u8
四川卫视,http://123.101.98.21:2000/rtp/239.16.10.20:2000
四川卫视,http://123.101.98.21:2000/rtp/239.16.20.86:10860
四川卫视,http://123.101.98.21:2001/rtp/239.16.10.20:2000
四川卫视,http://123.101.98.21:2001/rtp/239.16.20.86:10860
四川卫视,http://27.10.214.203:8010/udp/225.0.4.204:7980
四川卫视,http://58.63.64.214:8888/udp/239.77.0.159:5146
四川卫视,http://58.63.64.214:8888/udp/239.77.0.163:5146
四川卫视,http://58.63.64.214:8888/udp/239.77.1.215:5146
四川卫视,http://60.223.90.51:8002/rtp/226.0.2.179:9344
天津卫视,http://111.161.141.169:4022/udp/225.1.1.111:5002
天津卫视,http://113.206.119.251:8001/udp/225.0.4.82:7980
天津卫视,http://113.206.119.251:8002/udp/225.0.4.82:7980
天津卫视,http://113.206.119.251:8005/udp/225.0.4.82:7980
天津卫视,http://115.153.77.143:6002/udp/239.252.219.187:5140
天津卫视,http://115.153.77.143:6002/udp/239.252.220.61:5140
天津卫视,http://118.79.114.4:6001/rtp/226.0.2.148:9096
天津卫视,http://118.79.114.4:6001/rtp/226.0.2.56:8360
天津卫视,http://118.79.114.42:6001/rtp/226.0.2.148:9096
天津卫视,http://121.24.98.44:8090/hls/33/index.m3u8
天津卫视,http://123.101.98.21:2000/rtp/239.16.10.30:2000
天津卫视,http://123.101.98.21:2000/rtp/239.16.20.96:10960
天津卫视,http://123.101.98.21:2001/rtp/239.16.10.30:2000
天津卫视,http://123.101.98.21:2001/rtp/239.16.20.96:10960
天津卫视,http://27.10.214.203:8010/udp/225.0.4.82:7980
天津卫视,http://27.10.77.87:8010/udp/225.0.4.82:7980
天津卫视,http://58.63.64.214:8888/udp/239.77.0.131:5146
天津卫视,http://58.63.64.214:8888/udp/239.77.0.97:5146
天津卫视,http://58.63.64.214:8888/udp/239.77.1.141:5146
天津卫视,http://58.63.64.214:8888/udp/239.77.1.182:5146
天津卫视,http://60.223.90.51:8002/rtp/226.0.2.148:9096
西藏卫视,http://118.79.114.4:6001/rtp/226.0.2.66:8440
西藏卫视,http://123.101.98.21:2000/rtp/239.16.10.106:2000
西藏卫视,http://123.101.98.21:2000/rtp/239.16.20.100:11000
新疆卫视,http://118.79.114.4:6001/rtp/226.0.2.67:8448
新疆卫视,http://123.101.98.21:2000/rtp/239.16.10.27:2000
新疆卫视,http://123.101.98.21:2000/rtp/239.16.20.93:10930
云南卫视,http://115.153.77.143:6002/udp/239.252.219.185:5140
云南卫视,http://123.101.98.21:2000/rtp/239.16.10.19:2000
云南卫视,http://123.101.98.21:2000/rtp/239.16.20.85:10850
云南卫视,http://123.101.98.21:2001/rtp/239.16.10.19:2000
云南卫视,http://123.101.98.21:2001/rtp/239.16.20.85:10850
云南卫视,http://58.63.64.214:8888/udp/239.253.43.100:5146
云南卫视,http://58.63.64.214:8888/udp/239.253.43.37:5146
浙江卫视,http://111.161.141.169:4022/udp/225.1.1.112:5002
浙江卫视,http://113.206.119.251:8001/udp/225.0.4.81:7980
浙江卫视,http://113.206.119.251:8002/udp/225.0.4.81:7980
浙江卫视,http://113.206.119.251:8005/udp/225.0.4.81:7980
浙江卫视,http://113.66.5.224:4433/tsfile/live/0124_1.m3u8
浙江卫视,http://115.153.77.143:6002/udp/239.252.219.210:5140
浙江卫视,http://118.79.114.4:6001/rtp/226.0.2.144:9064
浙江卫视,http://118.79.114.42:6001/rtp/226.0.2.144:9064
浙江卫视,http://120.7.86.91:808/hls/49/index.m3u8
浙江卫视,http://121.24.98.44:8090/hls/79/index.m3u8
